"frame","surprise","fear","disgust","anger","contempt","happiness","neutral","sadness"
"2436","0.000480168","4.41866e-05","0.00183909","0.00196049","0.175149","0.0341329","0.768373","0.018022"
"2437","0.000309034","2.00002e-05","0.00233654","0.00174737","0.36136","0.0473963","0.573126","0.0137047"
"2438","0.000197294","1.6779e-05","0.00327082","0.00190297","0.50529","0.0396293","0.431382","0.018311"
"2439","0.000479809","3.52999e-05","0.0031825","0.00198497","0.384747","0.0401889","0.552889","0.0164927"
"2440","0.00227612","0.000177202","0.00164983","0.00454089","0.0417102","0.00348742","0.92228","0.0238778"
"2441","0.0232009","0.0106861","0.00913777","0.0930112","0.0031826","0.0687136","0.686215","0.105853"
"2442","0.00470909","0.00291613","0.0219403","0.0201708","0.00400614","0.0149398","0.601731","0.329587"
"2443","0.00114557","0.000602877","0.00123813","0.00248946","0.00105297","0.00965526","0.915694","0.0681219"
"2444","0.00172063","0.000463274","0.00385065","0.011412","0.00267924","0.00798498","0.953949","0.01794"
"2445","0.00243642","0.000341084","0.000887882","0.00631296","0.00160855","0.00942082","0.972636","0.00635614"
"2446","0.00213865","0.000135158","0.00180532","0.00458674","0.00453297","0.105447","0.878657","0.00269803"
"2447","0.000361694","1.23951e-05","0.000300013","0.00117464","0.00379597","0.119405","0.874357","0.000592847"
"2448","0.000600905","9.54583e-06","0.000625317","0.00252878","0.0158103","0.20117","0.778608","0.000647521"
"2449","0.000446333","1.09042e-05","0.000342729","0.000470549","0.00516093","0.51609","0.476888","0.000589685"
"2450","0.000144298","3.19904e-06","0.000190183","0.000236869","0.00298013","0.737333","0.258934","0.000178388"
"2451","0.00014051","3.1961e-06","0.000160564","0.000252107","0.00291929","0.709056","0.287307","0.000160958"
"2452","0.000227048","5.77138e-06","0.000271969","0.000430653","0.00519603","0.639443","0.3542","0.000225716"
"2453","0.000154759","1.90312e-06","0.000128191","0.000285085","0.00496727","0.573787","0.420571","0.000104876"
"2454","0.000173617","1.99891e-06","0.000140936","0.000299486","0.00474434","0.577737","0.416796","0.000106407"
"2455","0.000237658","6.56106e-06","0.000315211","0.000507572","0.00487161","0.676576","0.317293","0.000192622"
"2456","0.000183052","4.24566e-06","0.000361487","0.000816657","0.00773455","0.455276","0.535356","0.000267898"
"2457","0.000221414","5.01503e-06","0.000349364","0.000764424","0.00799282","0.477201","0.513133","0.000333804"
"2458","0.000680656","1.36116e-05","0.000878637","0.00157524","0.0115874","0.436666","0.548151","0.000446854"
"2459","0.00079993","2.4506e-05","0.00126548","0.00234702","0.0126743","0.269199","0.71268","0.00101039"
"2460","0.000310577","4.46566e-06","0.000518023","0.000726495","0.00881383","0.4603","0.529123","0.000203642"
"2461","0.000918044","2.83932e-05","0.00135532","0.00241837","0.0140458","0.208817","0.77131","0.00110754"
"2462","0.000415735","9.32393e-06","0.000628039","0.00164296","0.0109651","0.261144","0.724666","0.000529692"
"2463","0.000157742","2.90377e-06","0.000218381","0.000599508","0.00496956","0.228468","0.765311","0.000273133"
"2464","0.000260925","1.39954e-05","0.00114062","0.00157478","0.0141807","0.395016","0.586985","0.000827537"
"2465","0.000288042","1.75624e-05","0.00106334","0.00169707","0.011219","0.382792","0.602047","0.000875197"
"2466","0.000799523","4.81139e-05","0.0015683","0.00390663","0.0106777","0.136261","0.845589","0.00115005"
"2467","0.00048906","3.18471e-05","0.00112863","0.00319163","0.0092202","0.145128","0.839945","0.000865801"
"2468","0.000503223","3.64693e-05","0.00137096","0.00370531","0.0116719","0.167931","0.813838","0.000942552"
"2469","0.000452898","3.70572e-05","0.00191659","0.00304129","0.00777074","0.476667","0.509365","0.000748869"
"2470","0.000392843","2.34096e-05","0.00086201","0.000995109","0.00536258","0.515168","0.476736","0.000459904"
"2471","0.000634978","3.88638e-05","0.00157666","0.00247818","0.00886572","0.412","0.573731","0.000673847"
"2472","0.000609791","5.3973e-05","0.00260294","0.00480486","0.0122641","0.315768","0.662675","0.00122146"
"2473","0.000157582","6.4702e-06","0.000642026","0.00100848","0.00726655","0.472112","0.518538","0.000269503"
"2474","0.000179803","1.27598e-05","0.000861043","0.00100812","0.00483874","0.533847","0.458758","0.00049494"
"2475","0.000167424","9.31541e-06","0.000688513","0.000774155","0.00482312","0.530652","0.462498","0.000387365"
"2476","0.000548827","3.91991e-05","0.00178356","0.00280524","0.0111696","0.333495","0.649267","0.000891689"
"2477","0.000548827","3.91991e-05","0.00178356","0.00280524","0.0111696","0.333495","0.649267","0.000891689"
"2478","0.000131516","3.46457e-06","0.000378502","0.000504005","0.00579365","0.528375","0.464625","0.000188411"
"2479","0.000480288","3.25051e-05","0.00145404","0.00222694","0.00939169","0.36356","0.622188","0.00066658"
"2480","0.00036869","2.81544e-05","0.00132154","0.00215866","0.00919331","0.348031","0.638305","0.000593334"
"2481","0.000383597","2.83077e-05","0.0012593","0.00178991","0.00853689","0.417068","0.570349","0.000585634"
"2482","0.000383597","2.83077e-05","0.0012593","0.00178991","0.00853689","0.417068","0.570349","0.000585634"
"2483","0.00781457","0.00248057","0.00452935","0.0128403","0.0104833","0.388615","0.545819","0.0274178"
"2484","0.0192652","0.0699544","0.00194713","0.0109021","0.00341206","0.0292601","0.71667","0.148589"
"2485","0.0192652","0.0699544","0.00194713","0.0109021","0.00341206","0.0292601","0.71667","0.148589"
"2486","0.0190625","0.0607419","0.00233192","0.0123836","0.00411195","0.0315028","0.711233","0.158632"
"2487","0.0213893","0.0402007","0.0040803","0.0134097","0.00791302","0.031638","0.710286","0.171083"
"2488","0.0136666","0.0122373","0.00240435","0.00737352","0.00523667","0.0165386","0.82441","0.118132"
"2489","0.0139131","0.0144501","0.000649331","0.00541826","0.001509","0.0276211","0.863385","0.0730537"
"2490","0.00761339","0.0039805","0.000405348","0.00675178","0.000519876","0.0214045","0.940564","0.0187609"
"2491","0.00380547","0.00270286","0.00137419","0.0603551","0.00114942","0.0130077","0.805649","0.111956"
"2492","0.00347457","0.00226617","0.00120208","0.0435521","0.000799647","0.0093448","0.822792","0.116568"
"2493","0.001708","0.000675013","0.000478859","0.0179275","0.000988625","0.0116176","0.929247","0.0373577"
"2494","0.00325418","0.00946504","0.000425391","0.0108485","0.0011194","0.021067","0.831017","0.122804"
"2495","0.00626737","0.0233958","0.00109995","0.0176535","0.00150884","0.0207736","0.859808","0.069493"
"2496","0.00487342","0.0217586","0.0010145","0.0129999","0.00142677","0.0168253","0.859482","0.0816201"
"2497","","","","","","","",""
"2498","","","","","","","",""
"2499","","","","","","","",""
"2500","","","","","","","",""
"2501","","","","","","","",""
"2502","","","","","","","",""
"2503","","","","","","","",""
"2504","","","","","","","",""
"2505","","","","","","","",""
"2506","","","","","","","",""
"2507","","","","","","","",""
"2508","","","","","","","",""
"2509","","","","","","","",""
"2510","","","","","","","",""
"2511","","","","","","","",""
"2512","","","","","","","",""
"2513","","","","","","","",""
"2514","","","","","","","",""
"2515","","","","","","","",""
"2516","","","","","","","",""
"2517","","","","","","","",""
"2518","","","","","","","",""
"2519","","","","","","","",""
"2520","","","","","","","",""
"2521","","","","","","","",""
"2522","","","","","","","",""
"2523","","","","","","","",""
"2524","","","","","","","",""
"2525","","","","","","","",""
"2526","","","","","","","",""
"2527","","","","","","","",""
"2528","","","","","","","",""
"2529","","","","","","","",""
"2530","","","","","","","",""
"2531","","","","","","","",""
"2532","","","","","","","",""
"2533","","","","","","","",""
"2534","","","","","","","",""
"2535","","","","","","","",""
"2536","","","","","","","",""
"2537","","","","","","","",""
"2538","","","","","","","",""
"2539","","","","","","","",""
"2540","","","","","","","",""
"2541","","","","","","","",""
"2542","","","","","","","",""
"2543","","","","","","","",""
"2544","","","","","","","",""
"2545","","","","","","","",""
"2546","","","","","","","",""
"2547","","","","","","","",""
"2548","","","","","","","",""
"2549","","","","","","","",""
"2550","","","","","","","",""
"2551","","","","","","","",""
"2552","","","","","","","",""
"2553","","","","","","","",""
"2554","","","","","","","",""
"2555","","","","","","","",""
"2556","","","","","","","",""
"2557","","","","","","","",""
"2558","","","","","","","",""
"2559","","","","","","","",""
"2560","","","","","","","",""
"2561","","","","","","","",""
"2562","","","","","","","",""
"2563","","","","","","","",""
"2564","","","","","","","",""
"2565","","","","","","","",""
"2566","","","","","","","",""
"2567","","","","","","","",""
"2568","","","","","","","",""
"2569","","","","","","","",""
"2570","","","","","","","",""
"2571","","","","","","","",""
"2572","","","","","","","",""
"2573","","","","","","","",""
"2574","","","","","","","",""
"2575","","","","","","","",""
"2576","","","","","","","",""
"2577","","","","","","","",""
"2578","","","","","","","",""
"2579","","","","","","","",""
"2580","","","","","","","",""
"2581","","","","","","","",""
"2582","","","","","","","",""
"2583","","","","","","","",""
"2584","","","","","","","",""
"2585","","","","","","","",""
"2586","","","","","","","",""
"2587","","","","","","","",""
"2588","","","","","","","",""
"2589","","","","","","","",""
"2590","","","","","","","",""
"2591","","","","","","","",""
"2592","","","","","","","",""
"2593","","","","","","","",""
"2594","","","","","","","",""
"2595","","","","","","","",""
"2596","","","","","","","",""
"2597","","","","","","","",""
"2598","","","","","","","",""
"2599","","","","","","","",""
"2600","","","","","","","",""
"2601","","","","","","","",""
"2602","","","","","","","",""
"2603","","","","","","","",""
"2604","","","","","","","",""
"2605","","","","","","","",""
"2606","","","","","","","",""
"2607","","","","","","","",""
"2608","","","","","","","",""
"2609","","","","","","","",""
"2610","","","","","","","",""
"2611","","","","","","","",""
"2612","","","","","","","",""
"2613","","","","","","","",""
"2614","","","","","","","",""
"2615","","","","","","","",""
"2616","","","","","","","",""
"2617","","","","","","","",""
"2618","","","","","","","",""
"2619","","","","","","","",""
"2620","","","","","","","",""
"2621","","","","","","","",""
"2622","","","","","","","",""
"2623","","","","","","","",""
"2624","","","","","","","",""
"2625","","","","","","","",""
"2626","","","","","","","",""
"2627","","","","","","","",""
"2628","","","","","","","",""
"2629","","","","","","","",""
"2630","","","","","","","",""
"2631","","","","","","","",""
"2632","","","","","","","",""
"2633","","","","","","","",""
"2634","","","","","","","",""
"2635","","","","","","","",""
"2636","","","","","","","",""
"2637","","","","","","","",""
"2638","","","","","","","",""
"2639","","","","","","","",""
"2640","","","","","","","",""
"2641","","","","","","","",""
"2642","","","","","","","",""
"2643","","","","","","","",""
"2644","","","","","","","",""
"2645","","","","","","","",""
"2646","","","","","","","",""
"2647","","","","","","","",""
"2648","","","","","","","",""
"2649","","","","","","","",""
"2650","","","","","","","",""
"2651","","","","","","","",""
"2652","","","","","","","",""
"2653","","","","","","","",""
"2654","","","","","","","",""
"2655","","","","","","","",""
"2656","","","","","","","",""
"2657","","","","","","","",""
"2658","","","","","","","",""
"2659","","","","","","","",""
"2660","","","","","","","",""
"2661","","","","","","","",""
"2662","","","","","","","",""
"2663","","","","","","","",""
"2664","","","","","","","",""
"2665","","","","","","","",""
"2666","","","","","","","",""
"2667","","","","","","","",""
"2668","","","","","","","",""
"2669","","","","","","","",""
"2670","","","","","","","",""
"2671","","","","","","","",""
"2672","","","","","","","",""
"2673","","","","","","","",""
"2674","","","","","","","",""
"2675","","","","","","","",""
"2676","","","","","","","",""
"2677","","","","","","","",""
"2678","","","","","","","",""
"2679","","","","","","","",""
"2680","","","","","","","",""
"2681","","","","","","","",""
"2682","","","","","","","",""
"2683","","","","","","","",""
"2684","","","","","","","",""
"2685","","","","","","","",""
"2686","","","","","","","",""
"2687","","","","","","","",""
"2688","","","","","","","",""
"2689","","","","","","","",""
"2690","","","","","","","",""
"2691","","","","","","","",""
"2692","","","","","","","",""
"2693","","","","","","","",""
"2694","","","","","","","",""
"2695","0.0235892","0.000268859","0.00467022","0.00461822","0.00656354","0.142116","0.812424","0.00575012"
"2696","0.0435128","0.000183054","0.00463734","0.00938735","0.00530293","0.0635585","0.8679","0.00551796"
"2697","0.0468003","0.000372127","0.00798404","0.0176303","0.00783399","0.0562935","0.856472","0.00661381"
"2698","0.0229375","0.000398493","0.0062817","0.0219742","0.0050346","0.0333448","0.899426","0.0106025"
"2699","0.0220944","0.000141161","0.00605923","0.00750492","0.00477783","0.219262","0.735947","0.00421415"
"2700","0.0127497","0.000318782","0.00899241","0.0112304","0.00570335","0.265813","0.685912","0.00928038"
"2701","0.00867043","0.000251084","0.0049232","0.00644871","0.00685118","0.094319","0.868316","0.01022"
"2702","0.00688663","0.000395175","0.00339223","0.00495211","0.00596539","0.391723","0.575635","0.0110506"
"2703","0.00506128","0.00033014","0.00166507","0.00387247","0.00511974","0.264909","0.708404","0.010639"
"2704","0.00170968","0.000219513","0.000292888","0.000730372","0.00229872","0.483779","0.501533","0.00943629"
"2705","0.00311428","0.000156817","0.000431471","0.00120148","0.00132485","0.311229","0.678756","0.00378586"
"2706","0.0104014","0.000810533","0.000545905","0.00137795","0.000540149","0.552337","0.426224","0.007763"
"2707","0.0157693","0.000982088","0.000712607","0.00155856","0.000998733","0.493225","0.481836","0.00491753"
"2708","0.012111","0.00204633","0.000539575","0.00404528","0.00213858","0.296133","0.675739","0.00724688"
"2709","0.000792939","4.77228e-05","0.000237391","0.00028627","0.00103217","0.131914","0.856465","0.0092251"
"2710","0.000116539","9.97427e-06","8.5539e-05","0.00068597","0.00302193","0.0761055","0.917685","0.00228971"
"2711","0.000276817","1.34996e-05","6.22101e-05","0.000369167","0.00284954","0.0715887","0.923658","0.00118251"
"2712","0.000183125","5.81128e-06","8.73577e-05","0.000261157","0.00218203","0.05493","0.941465","0.000885746"
"2713","0.00140612","8.48278e-05","0.00124196","0.00316633","0.00403732","0.0290952","0.958663","0.0023051"
"2714","0.00303747","0.000106198","0.00107942","0.00217932","0.00349171","0.055876","0.933058","0.00117239"
"2715","0.00244031","0.000157914","0.000753138","0.00418357","0.00310594","0.0158913","0.972237","0.00123131"
"2716","0.00365405","0.000353531","0.00119424","0.00975361","0.00514805","0.0158143","0.961562","0.00252034"
"2717","0.00865284","0.00075706","0.00149217","0.0121585","0.00487539","0.0238689","0.944926","0.00326929"
"2718","0.00828787","0.000353222","0.00341287","0.0229642","0.00240416","0.0242932","0.936613","0.00167114"
"2719","0.00294506","0.000100039","0.000396205","0.0033704","0.000584201","0.0225506","0.968851","0.00120283"
"2720","0.0606943","0.0027304","0.000951981","0.00245163","0.0027222","0.146014","0.781372","0.00306362"
"2721","0.0161888","0.000607268","0.00114085","0.0029952","0.004086","0.176334","0.794397","0.0042503"
"2722","0.00359215","0.000104349","0.000505672","0.00103503","0.00528723","0.138532","0.849654","0.00128962"
"2723","0.000413496","1.39373e-05","0.000348639","0.00116372","0.00496948","0.0957811","0.89652","0.00078935"
"2724","0.00027771","5.35324e-06","0.000203272","0.00065854","0.00352176","0.0939716","0.90106","0.000301634"
"2725","0.000870382","2.56181e-05","0.0010166","0.0014695","0.00584888","0.231131","0.758292","0.00134578"
"2726","0.0115967","0.00458788","0.000615197","0.0122512","0.00111902","0.070294","0.855385","0.0441509"
"2727","0.00523659","0.00199312","0.000346992","0.00740499","0.000888807","0.0797173","0.882684","0.0217279"
"2728","0.00434922","0.00230675","0.000356448","0.00533395","0.000683595","0.0811344","0.889531","0.0163044"
